0.00276055 0.460714 0.460714 2 2 6
0.00276075 0.461204 0.461204 2 2 6
0.00276095 0.461694 0.461694 2 2 6
0.00276115 0.462184 0.462184 2 2 6
0.00276136 0.462674 0.462674 2 2 6
0.00276156 0.463163 0.463163 2 2 6
0.00276176 0.463653 0.463653 2 2 6
0.00276197 0.464142 0.464142 2 2 6
0.00276217 0.464632 0.464632 2 2 6
0.00276238 0.465121 0.465121 2 2 6
0.00276258 0.46561 0.46561 2 2 6
0.00276278 0.466099 0.466099 2 2 6
0.00276299 0.466588 0.466588 2 2 6
0.00276319 0.467077 0.467077 2 2 6
0.0027634 0.467566 0.467566 2 2 6
0.0027636 0.468054 0.468054 2 2 6
0.00276381 0.468543 0.468543 2 2 6
0.00276401 0.469031 0.469031 2 2 6
0.00276422 0.469519 0.469519 2 2 6
0.00276443 0.470008 0.470008 2 2 6
0.00276463 0.470496 0.470496 2 2 6
0.00276484 0.470984 0.470984 2 2 6
0.00276504 0.471471 0.471471 2 2 6
0.00276525 0.471959 0.471959 2 2 6
0.00276546 0.472447 0.472447 2 2 6
0.00276567 0.472934 0.472934 2 2 6
0.00276587 0.473422 0.473422 2 2 6
0.00276608 0.473909 0.473909 2 2 6
0.00276629 0.474396 0.474396 2 2 6
0.0027665 0.474883 0.474883 2 2 6
0.0027667 0.47537 0.47537 2 2 6
0.00276691 0.475857 0.475857 2 2 6
0.00276712 0.476343 0.476343 2 2 6
0.00276733 0.47683 0.47683 2 2 6
0.00276754 0.477316 0.477316 2 2 6
0.00276775 0.477803 0.477803 2 2 6
0.00276796 0.478289 0.478289 2 2 6
0.00276817 0.478775 0.478775 2 2 6
0.00276838 0.479261 0.479261 2 2 6
0.00276859 0.479747 0.479747 2 2 6
0.0027688 0.480232 0.480232 2 2 6
0.00276901 0.480718 0.480718 2 2 6
0.00276922 0.481204 0.481204 2 2 6
0.00276943 0.481689 0.481689 2 2 6
0.00276964 0.482174 0.482174 2 2 6
0.00276985 0.482659 0.482659 2 2 6
0.00277006 0.483144 0.483144 2 2 6
0.00277027 0.483629 0.483629 2 2 6
0.00277049 0.484114 0.484114 2 2 6
0.0027707 0.484599 0.484599 2 2 6
0.00277091 0.485083 0.485083 2 2 6
0.00277112 0.485568 0.485568 2 2 6
0.00277134 0.486052 0.486052 2 2 6
0.00277155 0.486536 0.486536 2 2 6
0.00277176 0.487021 0.487021 2 2 6
0.00277198 0.487505 0.487505 2 2 6
0.00277219 0.487988 0.487988 2 2 6
0.0027724 0.488472 0.488472 2 2 6
0.00277262 0.488956 0.488956 2 2 6
0.00277283 0.489439 0.489439 2 2 6
0.00277305 0.489923 0.489923 2 2 6
0.00277326 0.490406 0.490406 2 2 6
0.00277348 0.490889 0.490889 2 2 6
0.00277369 0.491372 0.491372 2 2 6
0.00277391 0.491855 0.491855 2 2 6
0.00277412 0.492338 0.492338 2 2 6
0.00277434 0.49282 0.49282 2 2 6
0.00277456 0.493303 0.493303 2 2 6
0.00277477 0.493785 0.493785 2 2 6
0.00277499 0.494268 0.494268 2 2 6
0.00277521 0.49475 0.49475 2 2 6
0.00277542 0.495232 0.495232 2 2 6
0.00277564 0.495714 0.495714 2 2 6
0.00277586 0.496195 0.496195 2 2 6
0.00277608 0.496677 0.496677 2 2 6
0.00277629 0.497159 0.497159 2 2 6
0.00277651 0.49764 0.49764 2 2 6
0.00277673 0.498121 0.498121 2 2 6
